,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
2644,-0.06979090940872851,-0.23607872304452945,-0.2557678073274696,300251.XSHE,20190221,-1.196268224146332
2645,-0.06979089169553335,0.13940785280469434,-0.17691213432200198,002624.XSHE,20190221,-2.398584912343043
2646,-0.06979090834000166,-0.22294933539104586,-0.2714302300619327,601669.XSHG,20190221,-0.8933951760734933
2647,-0.06979090169104174,0.38981550323004494,0.003918148555331769,002625.XSHE,20190221,-1.2226115043389212
2648,-0.06979091103170437,-0.008405612905347455,-0.24072625592912247,601225.XSHG,20190221,0.029051171904766998
2649,-0.06979090101226249,-0.3235851335221476,-0.2721023653647905,601555.XSHG,20190221,0.26714641
2650,-0.06979091359417763,-0.508777031469137,-0.213150501410809,601800.XSHG,20190221,-0.8742056532133518
2651,-0.06979088305742893,0.5479112495427423,0.07389325876184144,002673.XSHE,20190221,0.157014251409694
2652,-0.06979091036096688,-0.2821254399301744,-0.2677947256511733,601360.XSHG,20190221,-1.3793007303812783
2653,-0.06979091224145453,-0.31102212186486783,-0.2510187434194309,601336.XSHG,20190221,-0.7328535900000062
2654,-0.06979089382294133,-0.22754102456813344,-0.27556344881988065,300296.XSHE,20190221,-0.9643806835960547
2655,-0.06979090430023285,-0.20417236264253352,-0.2761829914027084,603993.XSHG,20190221,-1.5428083411312232
2656,-0.06979090994377306,-0.0631930460082062,-0.15776205669906898,603288.XSHG,20190221,1.5726645795827712
2657,-0.06979089942893976,-0.27479155474308203,-0.24213426984925526,601238.XSHG,20190221,2.926720878085113
2658,-0.06979087037960785,-0.10421991677652889,-0.2538130013510567,002714.XSHE,20190221,3.61140870508197
2659,-0.06979090232102704,0.27076673813300073,0.051336063835043466,002773.XSHE,20190221,-1.283431980351963
2660,-0.06979090531005268,0.4581121986329734,-0.010103286649942585,000333.XSHE,20190221,-0.21028414555555308
2661,-0.06979090823917898,-0.07733447608889099,-0.23997660201864873,600023.XSHG,20190221,-0.5986544558008664
2662,-0.06979090036324,-0.01013875825376448,-0.21342811986551918,600909.XSHG,20190221,0.08729029489209017
2663,-0.06979090368466176,-0.23237284917901646,-0.23455374945037497,601211.XSHG,20190221,0.7163322606457151
2664,-0.06979086487777983,0.3186449022763303,-0.07911824102106846,600958.XSHG,20190221,4.534847670911731
2665,-0.06979088840644372,-0.2559990452946063,-0.2608000138719273,601198.XSHG,20190221,1.5658477087012863
2666,-0.06979091273134395,-0.104459165268837,-0.23433615977870614,601021.XSHG,20190221,1.5318257234598065
2667,-0.06979090556900758,1.5359243912902771,0.7991852432400166,601828.XSHG,20190221,-1.4975594723529484
2668,-0.06979091045363241,-0.2794416610427286,-0.2880563012908063,601985.XSHG,20190221,-0.6305196582226338
2669,-0.06979090585351054,-0.288320613656002,-0.234962550611893,603160.XSHG,20190221,0.6906758217647053
2670,-0.06979090461219893,-0.10576691087580035,-0.2498269117977806,603986.XSHG,20190221,1.064532030915032
2671,-0.0697908911313995,-0.35548658174137265,-0.2443752869085671,300433.XSHE,20190221,-0.6166919738383874
2672,-0.06979090197690858,-0.33259869918655177,-0.2445338003792065,603799.XSHG,20190221,-0.2310950905861507
2673,-0.06979080585400733,-0.7192699674562456,0.2953709846230448,601212.XSHG,20190221,4.798868464380662
2674,-0.06979089629638133,-0.18834772889014073,-0.26687822050366733,002797.XSHE,20190221,1.5369876798412712
2675,-0.06979091288160948,-0.3015155520029655,-0.270475665467884,601611.XSHG,20190221,-0.8183352724966089
2676,-0.06979091415219273,-0.02380365890440707,-0.239967589665708,600977.XSHG,20190221,0.3320393366709915
2677,-0.06979089502099137,-0.265357468800574,-0.2676362702173022,601878.XSHG,20190221,0.4954569122831002
2678,-0.06979091469968134,-0.10110095306473278,-0.2325526764937027,603858.XSHG,20190221,-0.46559558768608283
2679,-0.06979089785683397,-0.3269995766078107,-0.2441493186271421,002736.XSHE,20190221,0.8876221080351654
2680,-0.06979091491027292,-0.24280584034523076,-0.28060419905554423,601229.XSHG,20190221,0.09323336652174283
2681,-0.0697909132614702,-0.2507895369137196,-0.28258328977005187,600919.XSHG,20190221,-0.3607970750863428
2682,-0.06979091214741538,-0.05586542836057493,0.21061693483011823,601997.XSHG,20190221,-0.6650569798305186
2683,-0.0697909138964498,-0.24678402217560533,-0.2817571261066284,600926.XSHG,20190221,-0.3633706139596447
2684,-0.06979091479192176,-0.26557832830919,-0.283973945926788,601838.XSHG,20190221,-0.6024188073913079
2685,-0.06979087841733235,1.0259680288917337,0.5015315265978787,300408.XSHE,20190221,0.9034136422375452
2686,-0.06979089026524812,-0.31453783468016827,-0.2685770458876343,601881.XSHG,20190221,-0.37732190364125123
2687,-0.06979088754382315,-1.218690626832094,0.28379658932229257,603833.XSHG,20190221,-1.007085783421899
2688,-0.06979088554701396,-0.1594822900810873,-0.2444923849731449,601108.XSHG,20190221,0.6008505256840864
2689,-0.06979090961977416,-0.18278364173729736,-0.23152567818595604,601155.XSHG,20190221,-0.0913933553194245
2690,-0.06979090297749324,-0.1610788601502201,-0.2621116298384797,001979.XSHE,20190221,-0.6740300605882319
2691,-0.06979090710385584,-0.3119132540797309,-0.25225969716595364,603260.XSHG,20190221,-3.127915318395057
2692,-0.06979089734153718,-0.10885205548776106,-0.26086087921797607,600025.XSHG,20190221,1.4401669378592385
2693,-0.06979089537853822,0.31043322780534394,-0.041891713592549645,002925.XSHE,20190221,2.6292182844727496
2694,-0.06979082941754977,0.06163753617716001,-0.21366543886702713,601066.XSHG,20190221,6.295515204326239
2695,-0.06979091256445515,-0.48754352874312,-0.1667561810076293,603259.XSHG,20190221,-1.7447583519047591
2696,-0.06979091368991193,-0.3693338653824594,-0.27484663360608796,001965.XSHE,20190221,-0.437078942112661
2697,-0.06979091108624039,-0.03194894715000692,-0.2011635891219324,601138.XSHG,20190221,-1.0315548887012966
2698,-0.06979088596443765,0.8367208199599071,0.2307728166634659,000166.XSHE,20190221,1.0901916774897125
2699,-0.06979088578347513,-1.76479651409636,0.5099133476301259,601228.XSHG,20190221,-2.8256370951546286
2700,0.39810684333606694,3.0,3.0,000001.XSHE,20190222,-0.6640906877464816
2701,0.023071645739332423,3.0,3.0,000002.XSHE,20190222,-2.17438622721707
2702,0.028145298010835144,3.0,3.0,000063.XSHE,20190222,7.74745126249309
2703,3.0,3.0,3.0,000069.XSHE,20190222,-2.8555780031411238
2704,3.0,3.0,3.0,000100.XSHE,20190222,-1.617682903501577
2705,-0.06994310261422247,-0.3989392848016604,-0.15598268706955581,000157.XSHE,20190222,-0.7634492151485246
2706,-0.06994311331098574,-0.7716955971089695,0.16395387078290877,000402.XSHE,20190222,-0.45549428172413964
2707,-0.0699431133831852,-0.05634861303473504,-0.3520253489762468,000408.XSHE,20190222,-2.1620925396885835
2708,-0.06994306445459102,-0.9261086349461428,0.5383801961517215,000413.XSHE,20190222,-0.5694932523880627
2709,-0.06994298017126495,-0.9834127170544593,0.7365628440207564,000415.XSHE,20190222,4.716576399353241
2710,-0.06994311578862693,0.252436272032523,-0.09802488340598392,000423.XSHE,20190222,-2.899697864710371
2711,-0.06994310735125835,0.26348001179633973,-0.43485459871670656,000425.XSHE,20190222,1.0755019929916925
2712,-0.06994308231638983,0.6644984096760379,-0.2961213105604108,000503.XSHE,20190222,5.287634154057976
2713,-0.06994311993109473,-0.2624358421970571,-0.25158656135918517,000538.XSHE,20190222,-1.9469204040678172
2714,-0.06994311573990167,0.19202584342784887,-0.3279016439335051,000553.XSHE,20190222,-0.497445656267286
2715,-0.0699431169600541,0.17517334651347147,-0.4099580475926654,000568.XSHE,20190222,-1.6461880914457747
2716,-0.06994310706811067,0.0780684028819865,-0.25282390619716844,000625.XSHE,20190222,0.11267735854780714
2717,-0.06994309286521114,0.5142763865151156,-0.28272825347018504,000627.XSHE,20190222,3.0912080952427194
2718,-0.06994308012427607,0.17667332822841772,-0.44513594686450064,000630.XSHE,20190222,-1.3052015035849052
2719,-0.06994311869706496,0.20249282426297094,-0.3980962574628458,000651.XSHE,20190222,-1.9809795319625394
2720,-0.0699431072827671,0.4406839323030161,-0.352981601228508,000661.XSHE,20190222,7.751402270000005
2721,-0.0699431076099721,-0.2534427239344241,-0.25863762561127973,000671.XSHE,20190222,-2.24859773
2722,-0.06994311723245106,0.2594088067874847,-0.42372199545818645,000703.XSHE,20190222,-0.4331665650983345
2723,-0.06994310484089171,0.2142464914779011,-0.44293811471017036,000709.XSHE,20190222,-1.6075720889743585
2724,-0.0699430926398883,0.1384058652244714,-0.361394707796411,000725.XSHE,20190222,-0.6485977299999988
2725,-0.06994309357801275,0.34534936396249166,-0.40985246767449823,000728.XSHE,20190222,6.980374232616812
2726,-0.06994311389530192,0.40085993588360247,-0.34348831383123246,000768.XSHE,20190222,-0.7264269821508906
2727,-0.06994298460187348,-2.367310879730437,1.6362542865756797,000776.XSHE,20190222,7.3810318996296385
2728,-0.06994294599608292,-1.3646033911666264,0.9639455928400242,000783.XSHE,20190222,7.577075804072903
2729,-0.06994310834887982,-0.16591956441896122,-0.24485349753118738,000786.XSHE,20190222,-1.5313233725582727
2730,-0.06994311226592331,0.40862691581150384,-0.37630562973692483,000792.XSHE,20190222,-0.7242074860975529
2731,-0.0699431153433754,0.37091710089436003,-0.39669846529267644,000826.XSHE,20190222,0.629768101012075
2732,-0.06994282123341661,-0.15872685328667796,0.6295804939157029,000839.XSHE,20190222,7.828921649844952
2733,-0.020854989585542095,3.0,3.0,000858.XSHE,20190222,-1.5873192582880193
2734,-0.06994306866685082,0.34116181661162426,-0.3774860520396592,000876.XSHE,20190222,0.20288337316649852
2735,-0.06994311837756184,0.029153986109739453,-0.4006168743560918,000895.XSHE,20190222,-4.040128674625398
2736,-0.06994311671228791,0.2560024706783765,-0.42673500347880916,000898.XSHE,20190222,-1.505103306208178
2737,-0.069943107759191,-0.6147758079134948,0.021618992116820748,000938.XSHE,20190222,0.4511267879063472
2738,-0.06994310209909685,0.20982497346390594,-0.4298339936233062,000959.XSHE,20190222,-1.7547705695061615
2739,-0.06994311303227496,0.16326852571599296,-0.4205244717889804,000961.XSHE,20190222,-2.1075540064457012
2740,-0.06994311410450572,0.08877985613740932,-0.35214585181023805,000963.XSHE,20190222,-0.8759141335689824
2741,-0.06994311447894375,0.16556700478242115,-0.4418019360672592,000983.XSHE,20190222,-1.0417011782758572
2742,-0.06994311671202454,-0.018791599350989754,-0.2975248261048674,002001.XSHE,20190222,-0.9562900376923025
2743,-0.0699431103805117,-1.6639566152297578,0.9420004694850268,600000.XSHG,20190222,-0.20967279950879858
2744,-0.06994311633348753,0.40739203590709794,-0.37872420219913966,600004.XSHG,20190222,-0.5997931133470795
2745,-0.06994307153239394,-0.8710674896068066,0.7666648068246785,600009.XSHG,20190222,1.5718248052112704
2746,-0.06994305563702309,0.195441031773529,-0.4435844979217626,600010.XSHG,20190222,-0.9747123796815278
2747,-0.06994311368313899,0.14777948186885753,-0.4340124313944477,600011.XSHG,20190222,-3.9827017762427763
2748,-0.06994311992564628,0.2495956599966702,-0.4357523644706182,600015.XSHG,20190222,-0.6921774965369638
2749,-0.06994311605929387,-0.37205949547926903,-0.16926895628869984,600016.XSHG,20190222,-1.0819310633333288
2750,-0.06994311699268059,0.18662491855186603,-0.4380577754274797,600019.XSHG,20190222,-1.6860098256399434
2751,-0.06994311593632087,0.15072685748210976,-0.42902003416385753,600028.XSHG,20190222,-2.078239978722321
2752,-0.0699430722672047,-1.5510418908753805,0.9460990253519246,600029.XSHG,20190222,1.040875954210526
2753,-0.06994309789296604,0.3232686703490237,-0.41316709584974304,600030.XSHG,20190222,7.7563066348847425
2754,-0.06994302076157358,-2.4873902881079775,1.789234495896264,600031.XSHG,20190222,4.007812526410251
2755,-0.06994311704549075,-0.1181010820818592,-0.22576788342143422,600036.XSHG,20190222,-0.4201402831914871
2756,-0.06994311090545836,-0.39451564177086396,-0.12342269268161433,600038.XSHG,20190222,-1.5081893835786444
2757,-0.06994311103960997,0.31687084996144393,-0.4253870769154537,600050.XSHG,20190222,0.687498988480137
2758,-0.06994283525858873,0.20858898690144811,0.6186629221251273,600061.XSHG,20190222,7.789281057878775
2759,-0.06994310788034862,0.4753668075637881,-0.3823674063535845,600066.XSHG,20190222,1.3676384323616118
2760,-0.06994311575288249,0.02405766273537465,-0.40559828174382084,600068.XSHG,20190222,-1.4840717361162108
2761,-0.0699431204880505,0.07490381962513701,-0.4134553350125703,600085.XSHG,20190222,-3.272970743069584
2762,-0.06994310941070217,0.09450756295906522,0.1896355832286974,600089.XSHG,20190222,7.951867725930484e-05
2763,-0.06994311578584958,0.5630841934260492,-0.26900199028398897,600100.XSHG,20190222,0.25400915216892805
2764,-0.06994311544528578,0.06727636849937224,-0.38937540829856976,600104.XSHG,20190222,-3.017022459304921
2765,-0.06994310276536528,0.22318249482696462,-0.4189193618597026,600109.XSHG,20190222,6.7696671101826595
2766,-0.0699431193082757,0.16298348806801624,-0.41433125053093517,600111.XSHG,20190222,-1.171011523103433
2767,-0.06994310789510629,0.19991079526441002,-0.4193533966904179,600115.XSHG,20190222,0.8879336353136513
2768,-0.06994310852855194,0.6569743320909521,-0.18288201727250156,600118.XSHG,20190222,-0.16728117627299266
2769,-0.06994311549845572,0.11605053163131257,-0.42470627097712854,600153.XSHG,20190222,-1.1179444636683324
2770,-0.06994305432609808,-0.07081456756791797,-0.3239838406334575,600157.XSHG,20190222,-4.585046328130854
2771,-0.06994310863265225,0.23797885761373297,-0.4356825131965831,600170.XSHG,20190222,-1.6497953347904188
2772,-0.06994310904077519,-0.2363052500061303,-0.25507365504602125,600176.XSHG,20190222,-3.5306490120512874
2773,-0.06994311777728027,0.2835756455914398,-0.4165071425728955,600177.XSHG,20190222,0.47417454722773034
2774,-0.06994311835064078,0.2286787708820393,-0.4252378480333084,600188.XSHG,20190222,-0.9747123796815371
2775,-0.06994311753895995,-0.08826829665724653,-0.3324883921935152,600196.XSHG,20190222,-1.0509929395808357
2776,-0.06994309813132658,0.31642092542058986,-0.4151215520678754,600208.XSHG,20190222,5.099645081501597
2777,-0.06994308913150314,0.1763571967221932,-0.4423307871709922,600219.XSHG,20190222,-0.9270118269163083
2778,-0.06994308337033375,0.19611119325083234,-0.4425626736628702,600221.XSHG,20190222,-1.7510852921890434
2779,-0.06994311409637011,0.42498715166251644,-0.30753678955031233,600233.XSHG,20190222,-1.4709927533281384
2780,-0.06994311231608921,0.13761761072274298,-0.41119010066100536,600271.XSHG,20190222,0.25329764528430676
2781,-0.0699431150316484,0.41460658353490915,-0.255799105307977,600276.XSHG,20190222,-0.9344168009046465
2782,-0.06994309613128909,0.03671148658496905,-0.31285522128712273,600297.XSHG,20190222,-1.4793669607692304
2783,-0.06994311544443715,-0.5814935918251779,-0.007238080039507775,600309.XSHG,20190222,-1.5774567904026848
2784,-0.06994311925810379,-0.1003571845582026,-0.2996386470657363,600332.XSHG,20190222,-2.979550780323301
2785,-0.06994310651983267,0.2741411552318162,-0.4182954432801156,600339.XSHG,20190222,-0.8401470257746362
2786,-0.06994311476384434,0.21261270532377366,-0.4109524875313991,600340.XSHG,20190222,-1.585687554328806
2787,-0.06994311525387067,0.17515848459369074,-0.36606913461383445,600346.XSHG,20190222,-1.1081843301425507
2788,-0.06994311992419185,0.18783651442089697,-0.4284708855433466,600352.XSHG,20190222,-0.8692873851724259
2789,-0.06994311752584519,0.09902357411781872,-0.4104859196291788,600362.XSHG,20190222,-0.8568092818441124
2790,-0.06994309729699684,0.3001696647047948,-0.4117538454065253,600369.XSHG,20190222,7.728200413851523
2791,-0.06994310133071938,-0.2938498194124118,0.042747521491895264,600372.XSHG,20190222,0.04250739129379921
2792,-0.06994311691227191,0.29766853068240084,-0.41318828279521447,600383.XSHG,20190222,-1.228189566734683
2793,-0.06994309327666653,0.26815830141168256,-0.41788934528922744,600390.XSHG,20190222,5.808274307914688
2794,-0.06994311266605471,0.06285839006881486,-0.39452459056682354,600398.XSHG,20190222,-1.5957141609031504
2795,-0.06994311516114543,-0.6722488713627859,0.09632062782152818,600406.XSHG,20190222,-0.4786862255752222
2796,-0.06994310853882676,0.22631279525670456,-0.4366299573018635,600415.XSHG,20190222,-0.17067565207792068
2797,-0.06994311590842377,0.12480831095221864,-0.4009612142883642,600436.XSHG,20190222,-0.346636945686277
2798,-0.06994310007562808,0.2933832142609616,-0.37796303242733653,600438.XSHG,20190222,2.562127822050469
2799,-0.06994305320900226,-2.1309452958152555,1.3905331568998511,600487.XSHG,20190222,3.1435591327451053
2800,-0.06994311671690419,-0.1439796434030726,-0.3483055206045096,600489.XSHG,20190222,-3.4033321410854462
2801,-0.06994294525054161,-1.934507321177229,1.3702612568933115,600498.XSHG,20190222,5.649532508555769
2802,-0.06994311178837899,0.5815058864668178,-0.26591083864480175,600516.XSHG,20190222,0.03295566805824679
2803,-0.06994308731546771,-0.26613485213929966,-0.13131598002506897,600518.XSHG,20190222,-3.94711153042463
2804,-0.06994312019316418,0.11148950444082018,-0.37906443712994053,600519.XSHG,20190222,-1.44887541136064
2805,-0.06994306553252404,-0.16079610569131478,0.4670355488472108,600522.XSHG,20190222,1.52498717566039
2806,-0.06994311031332147,0.08305336947814504,0.23891268273434785,600535.XSHG,20190222,-0.571448883039831
2807,-0.06994310572303428,-1.947020967870369,1.1622147998218055,600547.XSHG,20190222,-5.036156415445998
2808,-0.06994311036820328,-1.303016546645429,0.6120489916962402,600549.XSHG,20190222,-0.7870592684615425
2809,-0.0699431168028614,-0.3174423325504904,-0.20214206896777853,600566.XSHG,20190222,-3.161561820079115
2810,-0.06994307506845858,1.3001306335823077,0.10600455009636925,600570.XSHG,20190222,7.752816897245731
